#NAME,Y.A.0H,Y.B.0H,Y.C.0H,Y.D.0H,Y.E.0H,Y.CN.A.24H,Y.CN.B.24H,Y.CN.C.24H,Y.CN.D.24H,Y.CN.E.24H,OFP.A.24H,OFP.B.24H,OFP.C.24H,OFP.D.24H,OFP.E.24H,IQ.A.24H,IQ.B.24H,IQ.C.24H,IQ.D.24H,IQ.E.24H,PM.A.24H,PM.B.24H,PM.C.24H,PM.D.24H,PM.E.24H,EM.A.24H,EM.B.24H,EM.C.24H,EM.D.24H,EM.E.24H
ASV536,0.0,0.0,0.0,0.0,0.0,0.00013631014025280465,0.0,0.00037924088848135753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037629927053755993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV538,0.0,0.0001794574851134509,6.332563665691228e-05,0.00018953687551800943,0.00023208994062930813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010937012760944273,0.0,0.0,0.0,0.0,0.0,0.0,9.996437695102402e-05
ASV539,0.0,0.0,0.000423015252868174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV540,0.00017489836126529014,0.0008838160862021698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99533179271426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV541,0.0,0.0,0.0,0.00039791913180180953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013524395170025897,0.0
ASV542,0.0,0.0,0.0,0.0,0.0,0.0,2.8418840900639575e-05,0.0002275445330888145,0.0,0.0,0.0,0.0,4.644415639606309e-05,0.0,0.0,0.0,0.0,4.650995337390024e-05,0.0,0.0,0.0,0.0,2.0874070069459353e-05,0.0,0.0,0.0,0.0,6.020242324248184e-05,0.0,0.0
ASV543,0.0,0.00014339425843993447,0.00028673282690426467,0.0,0.0,0.0,6.798765765703248e-05,3.629099411304857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5633915519019435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0362818175720034e-05,0.0,0.0,0.0,0.0
ASV544,0.00039142253251171934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001776832119643136,0.0,0.0,0.0,0.0
ASV545,0.00044219717256108643,0.00035848564609983614,0.0,0.0,0.0,0.0,5.099074324277436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60546789942942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040776136430931517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV547,0.0004669321280814648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152277433750388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV548,0.0,0.001498470000697315,0.0,0.0,0.0,0.0,4.7364734834399285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV549,0.00018121413542209229,0.0,0.0,0.00018087233263718613,0.0,0.00012621309282667096,0.00011841183708599822,0.0,0.0001206371190841001,0.0,6.608431938715016e-05,0.0,0.0,6.0536966591542406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV550,0.0,0.0,0.0,0.0,0.0006007648113189641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV551,0.0002767634068264682,0.0,0.0,0.0,0.0,8.261220621382099e-05,0.00020668247927737871,0.0,0.0,0.0,0.00021627595435794598,0.0,0.0,0.0,0.0,0.0001464297459843262,0.0,0.0,0.0,0.0,7.383504236741599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV552,0.000683622187520468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018999488020136185,0.0,0.0,0.0,0.0
ASV553,0.0006763015580346027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590704543930007e-05,0.0,0.0,0.0,0.0
ASV554,8.69827850026043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011627488343475061,0.0,0.0,0.0,0.0,0.00011480738538202645,0.0,0.0,6.345828998725486e-05,0.0,0.0,0.0,0.0
ASV555,0.0,0.0,0.0002880005806564365,0.0,0.0,0.0,0.0,3.718047926287818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899916395992657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV556,0.0,0.0,0.00011280406743151306,0.00023513403242834198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010896653986477634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV557,0.0007023131564205491,0.00010754569382995085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV558,0.000683622187520468,0.00026918622767017637,0.0,0.0,0.0,0.0,6.381476250143617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV559,0.0,0.0,0.0,0.0,0.0001159061605415504,0.0,0.0001869660585568393,0.0,6.926533153154073e-05,0.00016435242010610126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV560,0.0,0.003596328001673556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001911381395199915,0.0,0.0,0.0,0.0,0.00015070855819614972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV561,0.0,0.0,0.0,0.00015036892261998847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010784495236022994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV562,0.0,0.0,0.0,0.0009366602940139996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV563,0.00010404639354378506,0.0,0.0,0.00034616714380322707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.233639149565818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824094282313549e-05,0.0
ASV564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011627488343475061,0.0,0.0,0.0,0.0,0.00010437035034729677,0.0,0.0,0.0,0.0,5.016868603540153e-05,4.917961880009417e-05,0.0
ASV565,0.0,0.0,0.0001701133724670941,0.0,0.0,0.0,0.0,0.0,3.881086941043435e-05,0.0,0.0,0.0,0.0,8.114874878222843e-05,0.0,0.0,0.0,0.0,6.325866539833822e-05,0.0,0.0,0.0,0.0,4.877818495119296e-05,0.0,0.0,0.0,2.690009975088554e-05,6.592442198404044e-05,0.0
ASV566,0.0007487290625224172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499744010068093e-05,0.0,0.0,0.0,0.0
ASV567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019371829309293572,0.0,0.0,0.0,0.0,0.0001415728931614809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV568,0.0,0.0,0.0,0.0,0.0,0.0,0.0004262826135095936,0.0,0.0,0.00017174827901087581,0.0,0.0,0.0,0.00033295331625348324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV569,0.0,0.00017924282304991807,0.0,0.0,0.0,0.0,3.399382882851624e-05,0.0,0.0,0.0,0.0,0.0001066959311515104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019574452071262992,0.0,0.0,0.0,0.0,7.273441352868239e-05,0.0,0.0,0.0
ASV570,0.0,0.0,0.00020269480866600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9068720858687653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV571,0.00031213918063135516,0.0,0.0,0.0,0.0,0.0002717506783349375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV572,0.0,0.0,0.0,0.0,0.000654058463935969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002014364912853425,0.0,0.0,0.0,0.0,4.1323086153380305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306446479868141e-05,0.0
ASV574,0.0,0.0,0.0,0.0005686106265540283,0.0,0.0,0.0,0.0,6.501401627286832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521663787435723e-05,0.0
ASV575,7.803479515783879e-05,0.0,0.0,0.00012981267892621016,4.636246421662017e-05,0.0,0.0,0.0,5.194899864865555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3526944944485584e-05,0.0,0.0,0.0,0.0,0.00014706823803855914,0.0
ASV576,0.0,0.0,0.0,0.0004973989147522618,0.0,0.0,0.00017761775562899734,0.0,0.0002533379500766102,0.0,0.0,0.0,0.0,0.00012107393318308481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV577,0.0,0.0,0.0,0.0004327089297540338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824094282313549e-05,0.0
ASV578,0.0,0.0,0.00010217759731115313,0.00010485352616648471,0.0,6.585030930087181e-05,0.0,8.793991616959016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010258905301556589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127480985520894e-05,0.0
ASV579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038863237811854383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV580,0.00031213918063135516,0.0,0.0,0.0,0.00032453724951634114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV581,0.0,0.0,0.0007456999649919733,0.0,0.0,0.00014563049172308188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV582,0.0,0.0,0.0,0.0,0.0,0.0,0.0004925932422777526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV583,0.0,0.0,0.0,0.0,0.0,0.0,0.00036944493170831447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV584,0.0,0.0,0.0,0.0007837801080944731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV585,0.0,0.0003896022001813019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.371271317333049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012052645876320251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV586,6.56308739959288e-05,0.0,0.0,9.098205867061678e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.988993121960775e-05,0.0,0.0,3.654142852608194e-05,0.0,0.0,0.0,0.0,3.560686447723364e-05,0.0,2.7236266466853653e-05,0.0,0.0,6.101362503955391e-05,0.0,0.0,0.0,2.0188606050463395e-05,0.0,0.0
ASV587,0.0002899426166753476,0.0,0.0,0.0,0.0,0.00012621309282667096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012107393318308481,0.0,6.711363357614952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345828998725486e-05,0.0,0.0,0.0,0.0
ASV588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020853777685820606,0.0,0.0,0.0,0.0,0.0001811289434085462
ASV589,0.0,0.0,0.0001410050842893913,0.0,0.0001291967336169815,0.0,0.0,0.0002528272589875717,0.0,0.0,0.00013216863877430033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV590,0.00031213918063135516,0.00032263708148985254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.872335621378898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV591,0.0,0.0,0.00044064088840434787,0.0001304367783441246,0.0,0.0,0.0,0.0,0.0,6.605703038879839e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015053415915475493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046594501253570896,0.0,0.0,0.0,0.0,0.0
ASV593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003640712529421032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV594,0.0,0.0,0.0,0.0009947978295045236,0.0,0.0,0.0,0.0,7.238227145046005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV595,0.0004231946875126706,0.0,0.0,0.0,0.0,0.0,0.00010635793750239361,0.0,0.0,0.0,0.0,5.7226987880236975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699846406040856e-05,0.0,0.0,0.0,0.0
ASV596,0.0,0.0001498470000697315,0.0,7.536347193216089e-05,0.0,0.0,3.552355112579946e-05,0.0,0.00010857340717569009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV597,0.0,0.0,0.0,0.00026000397816595505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV598,0.0,0.0,0.00035884527438916953,0.0,0.0,0.0,0.0,0.00013625421143042787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV599,0.0,0.0,0.00038793264816459335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV600,0.0,0.0,0.000423015252868174,0.0,0.0002906926506382084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012913549153200268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.347025475410504e-05
ASV601,0.0,0.00041624166686036524,0.0,0.0,0.0,0.0,6.965402181529307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002750526315117482,0.0,0.0,0.0,0.0,4.842957327323393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV603,0.0004131682287623704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93011832645802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV604,0.0,0.0,0.0,0.0001083067860102911,0.0,0.0,0.0,9.083614095361858e-05,0.0001516993713033594,0.0,0.0,0.0,0.0,7.249936118747595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362218383247631e-05,0.0
ASV605,0.0,0.0,0.0,0.0,0.00038759020085094454,0.0,0.0,0.0,0.0,0.0001030489674065255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039920093524353426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV607,0.0,0.0,0.0,0.0,0.0,0.0,0.00032294137387090427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV608,0.000494220369332979,0.00010754569382995085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV609,0.0,0.0,0.0,3.617446652743723e-05,0.0,0.0,0.0,0.0,2.8952908580184023e-05,0.0,0.0,0.0,0.0,8.475175322815936e-05,0.0,0.0,0.0,0.0,0.00012977515206469086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV610,0.0,0.0,4.533925539851811e-05,0.0003489498378852466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793485883212244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011860036688125604,0.0
ASV611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021237489754956018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001335524076065681
ASV612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012129508657863315,0.0,0.0,0.0,0.0,0.0001475388564002825,0.0
ASV613,0.0,0.0,0.00044327945659838593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV614,0.0,0.0,0.0,0.0,0.0,0.0,0.00029839782945671555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV615,0.0,0.0,0.00014775981886612865,0.0,0.0,0.0,0.0,0.00022709035238404642,0.0,8.227462467586867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV616,0.0,0.0,0.0,0.0002596253578524203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.233639149565818e-05,0.0,0.0,0.0,0.0,2.9017963296323724e-05,0.0,0.0,0.0,0.0,5.882729521542366e-05,0.0
ASV617,0.0003479311400104172,0.0,0.0,0.0,0.0,7.572785569600258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV618,0.0,0.0,0.0,0.00035199705453344606,0.0,0.0,0.0,0.0,8.668535503049109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362218383247631e-05,0.0
ASV619,0.0008154636093994153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015864572496813715,0.0,0.0,0.0,0.0
ASV620,7.803479515783879e-05,0.0,0.0,0.00017308357190161353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8965055785426993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993796667334774e-05,0.0,0.0,0.0,0.0,0.0,4.4120471411567745e-05,0.0
ASV621,0.0,0.0,0.0,0.00016278509937346752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719096438716031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60643329001648e-05,0.0
ASV622,0.000727710307600528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.993951437417086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV623,0.00021745696250651073,0.0,0.0,0.0,0.00019379510042547227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV624,0.0,0.0,0.0,0.0,0.0,0.0,0.0004933826545249926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV625,0.0,0.0025473990011854355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022802238641241927,0.0,0.0,0.0
ASV626,0.0,0.0,0.0,0.000194188087187163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.650885221573357e-05,0.0,0.0,0.0,0.0,0.0,0.0
ASV627,0.0,0.0,0.0,0.0,0.0,0.0,0.0002699789885560759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV628,0.0,0.0005018799045397706,0.0,0.0,0.0,0.0,8.498457207129059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV629,0.0,0.0003183024511285146,0.0,0.0,0.0,0.0,6.965402181529307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV630,0.0003479311400104172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0609273302078794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV631,0.0003805496843863938,0.0005244645002440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001510056755463364,0.0,0.0,0.0,0.0,6.768212217013133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
